alert_id,cse_id,severity,created_at,acknowledged_at,closed_at,status,case_id,asset_id,escalated
ALT-CSE-09-00145,CSE-09,HIGH,2024-11-29T14:30:26,2024-11-29T14:43:20.169143,2024-11-29T16:04:28.448684,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-00146,CSE-09,MEDIUM,2024-12-09T14:22:33,2024-12-09T14:34:14.595826,2024-12-09T15:06:16.365316,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-00147,CSE-09,LOW,2024-11-24T00:18:08,2024-11-24T00:31:56.804215,2024-11-24T02:06:38.134412,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-00148,CSE-09,LOW,2024-11-05T09:50:39,2024-11-05T09:55:18.157808,2024-11-05T11:24:42.103444,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-00149,CSE-09,MEDIUM,2024-10-04T08:45:10,2024-10-04T08:50:41.381903,2024-10-04T10:04:24.937601,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-00150,CSE-09,CRITICAL,2024-11-11T13:10:29,2024-11-11T13:20:33.850994,2024-11-11T14:41:00.749007,CLOSED,CAS-CSE-09-0032,CITIZEN-PORTAL-WEB,True
ALT-CSE-09-00151,CSE-09,MEDIUM,2024-11-21T22:15:55,2024-11-21T22:29:20.747498,2024-11-21T23:23:05.841124,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-00152,CSE-09,MEDIUM,2024-10-15T21:42:05,2024-10-15T21:44:07.908154,2024-10-15T23:16:24.608718,CLOSED,CAS-CSE-09-0033,GOV-SEC-FW-01,False
ALT-CSE-09-00153,CSE-09,MEDIUM,2024-12-24T19:24:49,2024-12-24T19:30:07.574614,2024-12-24T20:14:31.986153,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-00154,CSE-09,HIGH,2024-10-24T15:33:54,2024-10-24T15:40:56.878517,2024-10-24T17:03:19.717230,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-00155,CSE-09,MEDIUM,2024-10-24T15:04:24,2024-10-24T15:07:00.908128,2024-10-24T16:36:49.509863,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-00156,CSE-09,CRITICAL,2024-12-29T03:33:57,2024-12-29T03:42:23.284581,2024-12-29T05:22:45.454270,CLOSED,CAS-CSE-09-0034,GOV-SEC-FW-01,False
ALT-CSE-09-00157,CSE-09,HIGH,2024-11-09T17:37:54,2024-11-09T17:50:28.139107,2024-11-09T18:48:21.890931,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-00158,CSE-09,LOW,2024-12-03T18:03:58,2024-12-03T18:18:31.734591,2024-12-03T18:53:56.595680,CLOSED,CAS-CSE-09-0035,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-00159,CSE-09,LOW,2024-11-21T21:25:20,2024-11-21T21:35:25.847289,2024-11-21T22:51:47.123378,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-00160,CSE-09,MEDIUM,2024-10-07T06:14:54,2024-10-07T06:18:47.852940,2024-10-07T07:19:04.266469,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-00161,CSE-09,LOW,2024-12-08T06:20:28,2024-12-08T06:34:03.461478,2024-12-08T07:41:10.767879,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-00162,CSE-09,HIGH,2024-11-04T13:52:54,2024-11-04T14:00:14.487903,2024-11-04T15:26:57.138565,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-00163,CSE-09,MEDIUM,2024-12-16T14:06:50,2024-12-16T14:21:18.856685,2024-12-16T15:52:01.422289,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-00164,CSE-09,HIGH,2024-10-24T23:36:16,2024-10-24T23:39:34.423667,2024-10-25T00:35:35.723447,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-00165,CSE-09,CRITICAL,2024-12-12T09:54:51,2024-12-12T09:59:33.355862,2024-12-12T11:04:42.550543,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-00166,CSE-09,LOW,2024-11-20T20:47:23,2024-11-20T20:58:03.429384,2024-11-20T22:03:15.088196,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-00167,CSE-09,HIGH,2024-11-04T12:25:43,2024-11-04T12:35:36.607754,2024-11-04T13:19:36.304091,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-00168,CSE-09,LOW,2024-11-12T04:25:34,2024-11-12T04:30:39.791485,2024-11-12T05:19:45.742551,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-00169,CSE-09,HIGH,2024-10-05T07:31:46,2024-10-05T07:37:18.990633,2024-10-05T08:53:03.303098,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-00170,CSE-09,LOW,2024-12-04T03:08:25,2024-12-04T03:21:40.797544,2024-12-04T04:00:59.776392,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-00171,CSE-09,LOW,2024-11-22T13:26:45,2024-11-22T13:38:22.161641,2024-11-22T15:02:02.959292,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-00172,CSE-09,LOW,2024-11-02T16:41:27,2024-11-02T16:49:14.854938,2024-11-02T18:04:08.782409,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-00173,CSE-09,MEDIUM,2024-11-08T02:32:52,2024-11-08T02:39:30.458033,2024-11-08T04:02:41.019819,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-00174,CSE-09,CRITICAL,2024-12-04T11:07:36,2024-12-04T11:11:37.168040,2024-12-04T12:11:49.549771,CLOSED,CAS-CSE-09-0036,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-00175,CSE-09,HIGH,2024-10-26T03:03:01,2024-10-26T03:07:52.750713,2024-10-26T04:32:40.576354,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-00176,CSE-09,LOW,2024-11-17T13:03:16,2024-11-17T13:05:25.673189,2024-11-17T14:22:00.312096,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-00177,CSE-09,HIGH,2024-11-21T16:14:24,2024-11-21T16:24:58.047635,2024-11-21T17:20:36.440129,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-00178,CSE-09,MEDIUM,2024-12-21T15:44:08,2024-12-21T15:46:57.973207,2024-12-21T17:30:10.839116,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-00179,CSE-09,HIGH,2024-10-08T07:09:59,2024-10-08T07:21:45.125741,2024-10-08T08:15:14.675790,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-00180,CSE-09,LOW,2024-10-16T14:03:28,2024-10-16T14:14:38.788836,2024-10-16T15:40:19.278991,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-00181,CSE-09,HIGH,2024-11-12T08:59:54,2024-11-12T09:09:46.169416,2024-11-12T10:05:21.696221,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-00182,CSE-09,LOW,2024-11-04T16:16:09,2024-11-04T16:18:41.987733,2024-11-04T17:31:20.349476,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-00183,CSE-09,LOW,2024-10-06T11:42:59,2024-10-06T11:57:13.668751,2024-10-06T12:57:58.318905,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-00184,CSE-09,LOW,2024-12-13T12:41:20,2024-12-13T12:50:27.049062,2024-12-13T13:57:13.361771,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-00185,CSE-09,HIGH,2024-12-10T14:29:03,2024-12-10T14:34:13.348629,2024-12-10T16:18:22.584086,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-00186,CSE-09,MEDIUM,2024-12-27T14:23:16,2024-12-27T14:30:54.975594,2024-12-27T16:06:54.325351,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-00187,CSE-09,LOW,2024-11-18T03:00:52,2024-11-18T03:06:16.867967,2024-11-18T03:49:49.440627,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-00188,CSE-09,CRITICAL,2024-10-27T11:36:38,2024-10-27T11:50:44.951724,2024-10-27T12:47:03.266509,CLOSED,CAS-CSE-09-0037,GOV-SEC-FW-01,True
ALT-CSE-09-00189,CSE-09,HIGH,2024-12-26T23:16:18,2024-12-26T23:23:24.957637,2024-12-27T00:54:30.087345,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-00190,CSE-09,LOW,2024-10-29T22:37:46,2024-10-29T22:50:18.898778,2024-10-29T23:36:19.173581,CLOSED,CAS-CSE-09-0038,GOV-SEC-FW-01,False
ALT-CSE-09-00191,CSE-09,MEDIUM,2024-12-01T12:20:55,2024-12-01T12:26:24.405073,2024-12-01T14:02:52.436242,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-00192,CSE-09,MEDIUM,2024-12-05T13:24:41,2024-12-05T13:29:02.735344,2024-12-05T14:23:19.579652,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-00193,CSE-09,HIGH,2024-11-28T04:40:31,2024-11-28T04:48:43.619289,2024-11-28T05:23:48.570226,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-00194,CSE-09,CRITICAL,2024-11-01T23:50:20,2024-11-01T23:56:56.143061,2024-11-02T01:40:08.542273,CLOSED,CAS-CSE-09-0039,UID-VAULT-DB,False
ALT-CSE-09-00195,CSE-09,MEDIUM,2024-12-01T22:41:36,2024-12-01T22:51:24.714339,2024-12-01T23:47:26.015974,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-00196,CSE-09,CRITICAL,2024-12-14T09:20:57,2024-12-14T09:23:31.755559,2024-12-14T10:54:33.569959,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-00197,CSE-09,LOW,2024-12-27T16:28:35,2024-12-27T16:30:59.761265,2024-12-27T17:18:35.241284,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-00198,CSE-09,HIGH,2024-10-21T02:25:22,2024-10-21T02:39:58.317333,2024-10-21T03:16:54.191462,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-00199,CSE-09,MEDIUM,2024-10-27T01:02:44,2024-10-27T01:15:47.580235,2024-10-27T02:44:08.395429,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-00200,CSE-09,HIGH,2024-10-25T01:10:35,2024-10-25T01:20:25.498507,2024-10-25T02:54:09.037219,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-00201,CSE-09,MEDIUM,2024-12-04T08:27:51,2024-12-04T08:31:28.088511,2024-12-04T09:09:47.741828,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-00202,CSE-09,HIGH,2024-11-23T14:22:15,2024-11-23T14:36:53.799918,2024-11-23T15:04:01.539968,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-00203,CSE-09,LOW,2024-10-03T16:21:18,2024-10-03T16:32:01.299997,2024-10-03T17:51:55.115343,CLOSED,CAS-CSE-09-0040,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-00204,CSE-09,HIGH,2024-11-06T16:45:28,2024-11-06T16:55:18.231798,2024-11-06T17:42:37.306328,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-00205,CSE-09,LOW,2024-10-12T21:35:34,2024-10-12T21:47:16.986451,2024-10-12T22:17:42.341913,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-00206,CSE-09,LOW,2024-10-19T08:34:05,2024-10-19T08:47:35.336261,2024-10-19T09:31:08.616345,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-00207,CSE-09,LOW,2024-11-09T16:46:06,2024-11-09T16:54:24.557784,2024-11-09T18:06:30.025282,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-00208,CSE-09,HIGH,2024-10-15T22:33:57,2024-10-15T22:45:06.354996,2024-10-16T00:17:24.370776,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-00209,CSE-09,MEDIUM,2024-11-11T19:42:51,2024-11-11T19:54:35.976307,2024-11-11T20:53:32.997862,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-00210,CSE-09,LOW,2024-11-30T23:58:04,2024-12-01T00:04:39.554493,2024-12-01T01:47:51.550252,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-00211,CSE-09,HIGH,2024-12-24T05:10:36,2024-12-24T05:13:28.148933,2024-12-24T06:04:32.011166,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-00212,CSE-09,HIGH,2024-11-14T07:14:42,2024-11-14T07:25:36.101523,2024-11-14T08:23:06.159424,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-00213,CSE-09,LOW,2024-12-06T22:53:05,2024-12-06T22:57:06.470636,2024-12-07T00:38:16.890739,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-00214,CSE-09,HIGH,2024-11-08T16:41:08,2024-11-08T16:46:23.837473,2024-11-08T17:27:10.362409,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-00215,CSE-09,HIGH,2024-12-20T19:27:34,2024-12-20T19:42:23.330030,2024-12-20T20:25:58.043241,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-00216,CSE-09,MEDIUM,2024-11-27T06:28:50,2024-11-27T06:37:04.023839,2024-11-27T07:44:31.264780,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-00217,CSE-09,MEDIUM,2024-11-07T13:13:17,2024-11-07T13:19:03.095060,2024-11-07T14:31:07.095161,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-00218,CSE-09,LOW,2024-10-24T16:40:12,2024-10-24T16:47:05.509471,2024-10-24T17:52:37.889062,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-00219,CSE-09,CRITICAL,2024-10-12T04:47:43,2024-10-12T05:02:38.335245,2024-10-12T05:54:10.865344,CLOSED,CAS-CSE-09-0041,GOV-SEC-FW-01,True
ALT-CSE-09-00220,CSE-09,LOW,2024-10-22T13:18:47,2024-10-22T13:26:23.838812,2024-10-22T14:35:05.264889,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-00221,CSE-09,CRITICAL,2024-11-30T23:39:21,2024-11-30T23:43:13.186313,2024-12-01T01:13:26.034475,CLOSED,CAS-CSE-09-0042,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-00222,CSE-09,MEDIUM,2024-12-12T07:01:15,2024-12-12T07:05:14.209602,2024-12-12T07:53:38.073390,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-00223,CSE-09,CRITICAL,2024-12-01T09:46:57,2024-12-01T09:50:47.091685,2024-12-01T11:28:07.175218,CLOSED,CAS-CSE-09-0043,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-00224,CSE-09,MEDIUM,2024-10-24T03:52:29,2024-10-24T04:07:24.716153,2024-10-24T04:39:50.169951,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-00225,CSE-09,LOW,2024-11-05T22:58:03,2024-11-05T23:03:29.625406,2024-11-06T00:44:57.828007,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-00226,CSE-09,HIGH,2024-10-14T17:25:12,2024-10-14T17:28:08.019743,2024-10-14T18:27:35.548401,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-00227,CSE-09,MEDIUM,2024-11-04T20:42:20,2024-11-04T20:44:48.053017,2024-11-04T21:32:59.393831,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-00228,CSE-09,HIGH,2024-11-27T08:27:43,2024-11-27T08:36:43.689434,2024-11-27T10:03:58.924348,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-00229,CSE-09,LOW,2024-11-04T10:02:14,2024-11-04T10:12:34.398642,2024-11-04T10:46:35.767565,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-00230,CSE-09,HIGH,2024-10-13T20:18:44,2024-10-13T20:25:29.795062,2024-10-13T21:30:12.976651,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-00231,CSE-09,LOW,2024-10-11T23:39:28,2024-10-11T23:46:12.157843,2024-10-12T01:24:05.324064,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-00232,CSE-09,LOW,2024-10-19T00:36:17,2024-10-19T00:42:53.914205,2024-10-19T01:59:19.681730,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-00233,CSE-09,MEDIUM,2024-10-03T00:26:38,2024-10-03T00:32:40.357074,2024-10-03T01:12:42.970940,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-00234,CSE-09,CRITICAL,2024-11-04T23:36:58,2024-11-04T23:48:07.613685,2024-11-05T00:27:58.339289,CLOSED,CAS-CSE-09-0044,UID-VAULT-DB,False
ALT-CSE-09-00235,CSE-09,LOW,2024-12-15T00:22:39,2024-12-15T00:33:48.234525,2024-12-15T02:04:26.938463,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-00236,CSE-09,CRITICAL,2024-10-23T22:33:39,2024-10-23T22:47:10.609373,2024-10-23T23:25:59.019158,CLOSED,CAS-CSE-09-0045,GOV-SEC-FW-01,False
ALT-CSE-09-00237,CSE-09,HIGH,2024-11-27T22:11:24,2024-11-27T22:13:24.514713,2024-11-27T23:54:02.826333,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-00238,CSE-09,LOW,2024-11-15T12:35:15,2024-11-15T12:38:54.227192,2024-11-15T13:19:45.797546,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-00239,CSE-09,LOW,2024-10-18T13:58:55,2024-10-18T14:10:58.986734,2024-10-18T15:10:33.488026,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-00240,CSE-09,LOW,2024-12-03T11:40:51,2024-12-03T11:50:15.291172,2024-12-03T13:11:57.889575,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-00241,CSE-09,MEDIUM,2024-10-07T03:03:40,2024-10-07T03:08:17.872049,2024-10-07T04:04:48.051258,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-00242,CSE-09,MEDIUM,2024-10-12T07:10:37,2024-10-12T07:17:26.035240,2024-10-12T08:21:28.680276,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-00243,CSE-09,LOW,2024-10-20T11:10:52,2024-10-20T11:23:22.858283,2024-10-20T12:47:43.310790,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-00244,CSE-09,MEDIUM,2024-10-07T11:13:14,2024-10-07T11:16:31.563901,2024-10-07T12:47:42.653525,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-00245,CSE-09,LOW,2024-11-23T17:56:01,2024-11-23T18:05:23.482288,2024-11-23T18:47:18.050418,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-00246,CSE-09,MEDIUM,2024-11-09T12:53:42,2024-11-09T13:01:41.950379,2024-11-09T14:14:51.110122,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-00247,CSE-09,LOW,2024-11-28T16:24:00,2024-11-28T16:33:15.653050,2024-11-28T18:09:34.753325,CLOSED,CAS-CSE-09-0046,UID-VAULT-DB,True
ALT-CSE-09-00248,CSE-09,LOW,2024-12-09T19:22:22,2024-12-09T19:31:10.859782,2024-12-09T20:09:42.607011,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-00249,CSE-09,HIGH,2024-12-01T00:57:46,2024-12-01T01:12:19.155774,2024-12-01T01:46:31.092435,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-00250,CSE-09,LOW,2024-10-03T05:54:31,2024-10-03T05:56:59.246062,2024-10-03T06:51:04.992815,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-00251,CSE-09,MEDIUM,2024-11-02T00:11:00,2024-11-02T00:19:18.330655,2024-11-02T01:07:33.989064,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-00252,CSE-09,LOW,2024-11-17T22:14:38,2024-11-17T22:21:03.313561,2024-11-17T22:57:15.713301,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-00253,CSE-09,MEDIUM,2024-10-22T08:29:27,2024-10-22T08:37:26.753681,2024-10-22T09:20:47.046390,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-00254,CSE-09,MEDIUM,2024-12-02T11:31:05,2024-12-02T11:34:31.985797,2024-12-02T12:32:20.518659,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-00255,CSE-09,LOW,2024-12-14T01:14:32,2024-12-14T01:23:05.270005,2024-12-14T02:38:41.430690,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-00256,CSE-09,MEDIUM,2024-11-24T10:48:37,2024-11-24T10:51:55.508529,2024-11-24T11:30:42.177199,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-00257,CSE-09,HIGH,2024-10-17T08:14:12,2024-10-17T08:20:38.583934,2024-10-17T09:30:09.526367,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-00258,CSE-09,MEDIUM,2024-10-13T05:07:22,2024-10-13T05:17:48.243823,2024-10-13T06:05:42.104854,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-00259,CSE-09,MEDIUM,2024-10-07T12:06:34,2024-10-07T12:09:17.491269,2024-10-07T13:02:34.026732,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-00260,CSE-09,LOW,2024-10-09T20:26:29,2024-10-09T20:40:30.612640,2024-10-09T21:24:10.875342,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-00261,CSE-09,HIGH,2024-11-26T23:16:24,2024-11-26T23:24:48.252472,2024-11-27T01:01:24.492724,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-00262,CSE-09,HIGH,2024-11-05T10:20:07,2024-11-05T10:32:36.102352,2024-11-05T11:33:14.478652,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-00263,CSE-09,HIGH,2024-12-14T09:58:07,2024-12-14T10:08:29.159370,2024-12-14T10:56:56.275407,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-00264,CSE-09,LOW,2024-12-27T21:54:33,2024-12-27T22:04:21.281858,2024-12-27T23:39:32.643013,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-00265,CSE-09,HIGH,2024-12-19T08:51:35,2024-12-19T09:06:26.863942,2024-12-19T09:44:10.863352,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-00266,CSE-09,MEDIUM,2024-12-04T19:07:17,2024-12-04T19:19:33.431366,2024-12-04T19:54:32.598638,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-00267,CSE-09,MEDIUM,2024-11-27T11:03:08,2024-11-27T11:16:05.449116,2024-11-27T12:12:36.537290,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-00268,CSE-09,LOW,2024-10-08T13:26:07,2024-10-08T13:35:25.624903,2024-10-08T14:20:53.121203,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-00269,CSE-09,HIGH,2024-11-24T16:54:05,2024-11-24T17:01:11.754150,2024-11-24T17:35:09.991549,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-00270,CSE-09,MEDIUM,2024-12-23T00:38:47,2024-12-23T00:51:30.763840,2024-12-23T02:13:59.410661,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-00271,CSE-09,HIGH,2024-10-12T16:49:24,2024-10-12T17:02:58.190389,2024-10-12T17:47:38.669925,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-00272,CSE-09,CRITICAL,2024-12-29T10:40:06,2024-12-29T10:53:59.403464,2024-12-29T11:46:58.528955,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-00273,CSE-09,LOW,2024-12-18T01:23:44,2024-12-18T01:34:15.506018,2024-12-18T02:05:39.798198,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-00274,CSE-09,MEDIUM,2024-11-17T08:08:01,2024-11-17T08:21:25.999509,2024-11-17T08:48:50.484401,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-00275,CSE-09,CRITICAL,2024-10-21T05:19:10,2024-10-21T05:32:38.961098,2024-10-21T06:15:27.939929,CLOSED,CAS-CSE-09-0047,GOV-SEC-FW-01,False
ALT-CSE-09-00276,CSE-09,MEDIUM,2024-10-16T09:05:39,2024-10-16T09:07:45.000872,2024-10-16T10:16:33.349831,CLOSED,CAS-CSE-09-0048,CITIZEN-PORTAL-WEB,True
ALT-CSE-09-00277,CSE-09,MEDIUM,2024-11-27T05:10:30,2024-11-27T05:15:39.018882,2024-11-27T06:40:40.452644,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-00278,CSE-09,MEDIUM,2024-10-22T02:57:01,2024-10-22T03:04:42.467571,2024-10-22T04:16:15.457433,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-00279,CSE-09,HIGH,2024-12-28T16:36:42,2024-12-28T16:48:49.702271,2024-12-28T18:00:06.305792,CLOSED,CAS-CSE-09-0049,GOV-SEC-FW-01,True
ALT-CSE-09-00280,CSE-09,HIGH,2024-12-25T20:21:16,2024-12-25T20:27:45.277264,2024-12-25T21:04:17.530852,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-00281,CSE-09,HIGH,2024-11-22T20:52:15,2024-11-22T21:03:57.521500,2024-11-22T21:37:00.158188,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-00282,CSE-09,CRITICAL,2024-11-12T15:02:26,2024-11-12T15:13:23.558784,2024-11-12T16:26:11.127815,CLOSED,CAS-CSE-09-0050,UID-VAULT-DB,False
ALT-CSE-09-00283,CSE-09,LOW,2024-11-06T02:07:13,2024-11-06T02:20:35.266587,2024-11-06T03:41:42.302969,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-00284,CSE-09,MEDIUM,2024-11-29T06:07:10,2024-11-29T06:12:52.641149,2024-11-29T07:00:30.837603,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-00285,CSE-09,LOW,2024-12-04T13:44:07,2024-12-04T13:49:32.776622,2024-12-04T15:07:38.791190,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-00286,CSE-09,LOW,2024-10-07T19:10:38,2024-10-07T19:22:18.349889,2024-10-07T20:23:13.482455,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-00287,CSE-09,MEDIUM,2024-10-08T15:56:36,2024-10-08T16:11:10.602082,2024-10-08T17:17:15.938764,CLOSED,CAS-CSE-09-0051,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-00288,CSE-09,LOW,2024-11-27T03:28:43,2024-11-27T03:38:42.958906,2024-11-27T04:53:27.732544,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-00289,CSE-09,HIGH,2024-11-23T18:56:44,2024-11-23T18:58:52.578916,2024-11-23T19:44:45.599650,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-00290,CSE-09,MEDIUM,2024-10-18T21:11:30,2024-10-18T21:20:16.675857,2024-10-18T22:13:56.552876,CLOSED,CAS-CSE-09-0052,GOV-SEC-FW-01,False
ALT-CSE-09-00291,CSE-09,MEDIUM,2024-11-14T09:33:49,2024-11-14T09:48:11.472648,2024-11-14T10:55:02.202561,CLOSED,,CITIZEN-PORTAL-WEB,False
